  0.67983201679838001       0.15793819290948807     
  0.67993200679937993       0.15790508353241892     
  0.68003199680037985       0.15787196240304244     
  0.68013198680137976       0.15783882952304013     
  0.68023197680237968       0.15780568489409325     
  0.68033196680337960       0.15777252851788290     
  0.68043195680437951       0.15773936039608991     
  0.68053194680537943       0.15770618053039490     
  0.68063193680637935       0.15767298892247833     
  0.68073192680737926       0.15763978557402031     
  0.68083191680837918       0.15760657048670090     
  0.68093190680937909       0.15757334366219977     
  0.68103189681037901       0.15754010510219649     
  0.68113188681137893       0.15750685480837043     
  0.68123187681237884       0.15747359278240058     
  0.68133186681337876       0.15744031902596592     
  0.68143185681437868       0.15740703354074506     
  0.68153184681537859       0.15737373632841647     
  0.68163183681637851       0.15734042739065834     
  0.68173182681737843       0.15730710672914872     
  0.68183181681837834       0.15727377434556533     
  0.68193180681937826       0.15724043024158585     
  0.68203179682037818       0.15720707441888751     
  0.68213178682137809       0.15717370687914753     
  0.68223177682237801       0.15714032762404276     
  0.68233176682337793       0.15710693665524997     
  0.68243175682437784       0.15707353397444557     
  0.68253174682537776       0.15704011958330583     
  0.68263173682637768       0.15700669348350685     
  0.68273172682737759       0.15697325567672440     
  0.68283171682837751       0.15693980616463413     
  0.68293170682937743       0.15690634494891134     
  0.68303169683037734       0.15687287203123132     
  0.68313168683137726       0.15683938741326894     
  0.68323167683237718       0.15680589109669896     
  0.68333166683337709       0.15677238308319585     
  0.68343165683437701       0.15673886337443399     
  0.68353164683537693       0.15670533197208744     
  0.68363163683637684       0.15667178887783001     
  0.68373162683737676       0.15663823409333538     
  0.68383161683837668       0.15660466762027700     
  0.68393160683937659       0.15657108946032805     
  0.68403159684037651       0.15653749961516153     
  0.68413158684137643       0.15650389808645018     
  0.68423157684237634       0.15647028487586659     
  0.68433156684337626       0.15643665998508313     
  0.68443155684437618       0.15640302341577186     
  0.68453154684537609       0.15636937516960472     
  0.68463153684637601       0.15633571524825338     
  0.68473152684737593       0.15630204365338932     
  0.68483151684837584       0.15626836038668376     
  0.68493150684937576       0.15623466544980777     
  0.68503149685037568       0.15620095884443216     
  0.68513148685137559       0.15616724057222750     
  0.68523147685237551       0.15613351063486422     
  0.68533146685337543       0.15609976903401243     
  0.68543145685437534       0.15606601577134213     
  0.68553144685537526       0.15603225084852296     
  0.68563143685637518       0.15599847426722455     
  0.68573142685737509       0.15596468602911612     
  0.68583141685837501       0.15593088613586675     
  0.68593140685937493       0.15589707458914531     
  0.68603139686037484       0.15586325139062043     
  0.68613138686137476       0.15582941654196056     
  0.68623137686237468       0.15579557004483388     
  0.68633136686337459       0.15576171190090843     
  0.68643135686437451       0.15572784211185192     
  0.68653134686537443       0.15569396067933197     
  0.68663133686637434       0.15566006760501583     
  0.68673132686737426       0.15562616289057074     
  0.68683131686837418       0.15559224653766351     
  0.68693130686937409       0.15555831854796087     
  0.68703129687037401       0.15552437892312929     
  0.68713128687137393       0.15549042766483501     
  0.68723127687237384       0.15545646477474409     
  0.68733126687337376       0.15542249025452232     
  0.68743125687437368       0.15538850410583532     
  0.68753124687537359       0.15535450633034850     
  0.68763123687637351       0.15532049692972702     
  0.68773122687737342       0.15528647590563580     
  0.68783121687837334       0.15525244325973964     
  0.68793120687937326       0.15521839899370299     
  0.68803119688037317       0.15518434310919019     
  0.68813118688137309       0.15515027560786535     
  0.68823117688237301       0.15511619649139227     
  0.68833116688337292       0.15508210576143469     
  0.68843115688437284       0.15504800341965599     
  0.68853114688537276       0.15501388946771938     
  0.68863113688637267       0.15497976390728790     
  0.68873112688737259       0.15494562674002438     
  0.68883111688837251       0.15491147796759128     
  0.68893110688937242       0.15487731759165105     
  0.68903109689037234       0.15484314561386575     
  0.68913108689137226       0.15480896203589739     
  0.68923107689237217       0.15477476685940764     
  0.68933106689337209       0.15474056008605794     
  0.68943105689437201       0.15470634171750960     
  0.68953104689537192       0.15467211175542375     
  0.68963103689637184       0.15463787020146108     
  0.68973102689737176       0.15460361705728234     
  0.68983101689837167       0.15456935232454791     
  0.68993100689937159       0.15453507600491795     
  0.69003099690037151       0.15450078810005244     
  0.69013098690137142       0.15446648861161119     
  0.69023097690237134       0.15443217754125363     
  0.69033096690337126       0.15439785489063923     
  0.69043095690437117       0.15436352066142703     
  0.69053094690537109       0.15432917485527592     
  0.69063093690637101       0.15429481747384460     
  0.69073092690737092       0.15426044851879150     
  0.69083091690837084       0.15422606799177491     
  0.69093090690937076       0.15419167589445285     
  0.69103089691037067       0.15415727222848311     
  0.69113088691137059       0.15412285699552336     
  0.69123087691237051       0.15408843019723090     
  0.69133086691337042       0.15405399183526294     
  0.69143085691437034       0.15401954191127643     
  0.69153084691537026       0.15398508042692807     
  0.69163083691637017       0.15395060738387448     
  0.69173082691737009       0.15391612278377184     
  0.69183081691837001       0.15388162662827634     
  0.69193080691936992       0.15384711891904382     
  0.69203079692036984       0.15381259965772992     
  0.69213078692136976       0.15377806884599010     
  0.69223077692236967       0.15374352648547959     
  0.69233076692336959       0.15370897257785338     
  0.69243075692436951       0.15367440712476632     
  0.69253074692536942       0.15363983012787294     
  0.69263073692636934       0.15360524158882760     
  0.69273072692736926       0.15357064150928451     
  0.69283071692836917       0.15353602989089754     
  0.69293070692936909       0.15350140673532042     
  0.69303069693036901       0.15346677204420670     
  0.69313068693136892       0.15343212581920965     
  0.69323067693236884       0.15339746806198229     
  0.69333066693336876       0.15336279877417755     
  0.69343065693436867       0.15332811795744805     
  0.69353064693536859       0.15329342561344619     
  0.69363063693636851       0.15325872174382424     
  0.69373062693736842       0.15322400635023417     
  0.69383061693836834       0.15318927943432772     
  0.69393060693936826       0.15315454099775647     
  0.69403059694036817       0.15311979104217183     
  0.69413058694136809       0.15308502956922487     
  0.69423057694236801       0.15305025658056662     
  0.69433056694336792       0.15301547207784766     
  0.69443055694436784       0.15298067606271853     
  0.69453054694536775       0.15294586853682951     
  0.69463053694636767       0.15291104950183068     
  0.69473052694736759       0.15287621895937190     
